Name,S1,S2,S3
11980,2.7988474,0.27301252,4.039053
11981,2.6844013,0.3348038,4.153869
11982,2.7698925,0.37761292,4.0459423
11983,2.6948133,0.3993814,4.0961804
11984,3.507989,0.117495246,3.9146738
11985,3.170678,3.1303182,3.1759057
11986,3.4897633,0.39893028,3.7760975
11987,2.9817948,1.1600698,3.7496135
11988,5.3783703,0.24170284,0.038613137
11989,2.5313425,2.7153282,4.6320863
11990,1.0509596,4.2158074,5.168803
11991,2.258807,12.993866,0.029643474
11992,1.7578485,0.029194608,5.2011113
11993,3.4582634,0.41254643,3.778376
11994,0.69032586,0.15094927,5.8154273
11995,2.7030432,5.5183616e-15,4.9442205
11996,1.7116469,0.03627294,5.1757283
11997,1.7025727,0.053435076,5.2066474
11998,1.790497,0.2826671,5.259178
11999,1.6320707,2.4491052e-7,4.9824333
12000,3.6089754,2.8428097,3.161828
12001,3.0361598,1.7985464,3.4618406
12002,0.6383224,0.55359554,5.313435
12003,2.2951143,0.07611111,4.8125553
12004,5.274151,0.17251411,7.425771e-16
12005,3.4355254,2.6747053,3.0105844
12006,5.838611,1.5936024,0.13614167
12007,3.436257,2.6565037,3.0109313
12008,3.4119349,2.55206,3.0596995
12009,3.6647658,0.25408036,3.6694787
12010,2.7706444,0.17423266,4.0395136
12011,3.3995776,2.5664585,3.0775259
12012,1.995673,13.368068,0.030183267
12013,2.0204773,13.350521,0.030100688
12014,5.9809813,1.8477201,0.21054332
12015,5.9007854,1.7851951,0.23722139
12016,6.043408,1.5519913,0.21658179
12017,3.9392872,0.7648722,2.5416446
12018,5.714007,1.7527419,0.1250152
12019,2.883289,0.15238106,3.9666276
12020,3.2869723,1.1574088,3.8587744
12021,2.82258,0.025585245,4.0075865
12022,3.27965,1.1580749,3.8601427
12023,3.3215399,2.657903,2.696367
12024,3.4151611,0.1588317,3.8205783
12025,3.6580653,0.25550932,3.863792
12026,5.5173287,0.6756719,7.425771e-16
12027,4.2335777,0.48263896,3.0853016
12028,3.5975585,0.0947683,3.7842326
12029,4.366858,5.3757925,0.027098484
12030,5.263881,0.17738262,0.06049438
12031,5.331889,0.20233,7.425771e-16
12032,4.545308,4.5492983,7.425771e-16
12033,5.477547,0.23560226,7.425771e-16
12034,5.433647,0.31888777,7.425771e-16
12035,4.3230057,4.8033705,0.027166054
12036,3.576963,1.9285616,2.5993009
12037,3.385219,2.6065037,2.6703868
12038,2.2870367,0.15470247,4.3165393
12039,2.476393,0.23695967,4.213239
12040,5.013515,0.2961833,0.049530018
12041,1.9583594,0.010052871,4.4655547
12042,2.0581255,0.012665282,4.492544
12043,2.0659306,0.0048822765,4.3892817
12044,2.2455368,0.062232714,4.3071947
12045,2.4720595,0.15504687,4.1664357
12046,2.67686,0.044199105,4.0683923
12047,2.5387452,0.032227933,4.117968
12048,2.0525787,0.016929414,4.4510517
12049,2.201303,0.06677151,4.3685846
12050,5.2951746,0.22896457,0.05018362
12051,2.5059261,0.034866333,4.125383
12052,2.2315917,1.3658234e-15,4.3808293
12053,2.2593703,0.014704904,4.240732
12054,2.298523,0.021411385,4.2258677
12055,4.0338006,0.4397144,2.2583146
12056,1.9869082,1.3658234e-15,4.401906
12057,2.083645,0.012880748,4.398299
12058,2.3022995,0.023606177,4.253819
12059,0.51086354,0.01790387,5.5568633
12060,3.079024,0.11956401,4.308615
12061,2.1808345,0.021691676,4.4341736
12062,3.2935946,0.22393824,4.060375
12063,5.498709,0.6177205,0.01349948
12064,4.3088784,4.3188095,0.027262464
12065,3.2923913,0.14420037,4.4605374
12066,3.4638443,0.22111121,3.9729297
12067,2.9907172,0.18435484,4.467397
12068,3.0977888,0.947033,3.5448525
12069,4.106849,3.909827,0.03686651
12070,2.9156294,0.102880865,4.1241703
12071,3.706474,0.7833108,4.0358167
12072,3.4788861,0.075254954,3.9631712
12073,3.4828455,0.15049008,4.1797385
12074,3.509827,0.10126141,4.001446
12075,3.8988914,0.42842668,2.3719018
12076,3.5774996,0.13132645,4.090504
12077,2.6937132,0.0064069307,4.3070636
12078,3.78472,0.5075174,4.023656
12079,3.505591,0.25694788,4.1426334
12080,3.6496656,0.23496124,4.2111225
12081,3.2106707,0.36080217,3.9493465
12082,3.7531652,0.18241566,3.840617
12083,3.8542786,0.24854226,3.9068637
12084,3.4191358,0.35361305,4.0635333
12085,2.5842817,0.09980263,4.070697
12086,3.8766532,0.14528449,3.9003344
12087,1.6868644,4.7696103e-14,4.5683637
12088,2.54444,0.18399301,3.918772
12089,1.7743585,7.8919476e-14,4.6042676
12090,2.6795025,0.5861289,4.338234
12091,3.6279936,0.17471167,3.963121
12092,3.7510478,0.50770164,3.7392097
12093,3.5660167,0.15063588,4.1298847
12094,3.5563555,0.14729966,4.114153
12095,3.4452672,0.1324453,4.14228
12096,3.8845837,0.27741328,3.6405816
12097,3.1857073,0.058040705,4.3712907
12098,3.9254012,3.3741875,0.029347815
12099,3.4331393,0.25110376,4.1139126
12100,3.6275125,0.47178248,2.9559717
12101,3.4638999,0.2967966,4.0637097
12102,2.3302538,0.5865998,4.0161886
12103,3.520706,0.13278782,4.0947714
12104,2.6816087,2.3342602,3.709538
12105,2.372184,0.08589499,4.627864
12106,3.648551,1.0221099,2.8034828
12107,3.9492235,3.22651,0.029802473
12108,0.882468,2.7579465,5.2909923
12109,2.9734218,2.0182738,4.0735664
12110,5.0362287,0.20198375,7.425771e-16
12111,3.6500082,0.009326602,4.1597323
12112,6.008879,1.2195127,7.425771e-16
12113,1.5027933,0.010409777,5.0111346
12114,2.4497247,0.070867695,4.5304356
12115,5.935612,1.0189584,7.425771e-16
12116,5.9858947,1.0448017,7.425771e-16
12117,5.9858947,1.0448017,7.425771e-16
12118,6.0030084,1.0496539,7.425771e-16
12119,6.0030084,1.0496539,7.425771e-16
12120,6.112712,1.1521285,7.425771e-16
12121,6.112712,1.1521285,7.425771e-16
12122,1.5102607,0.24800245,5.0972815
12123,5.987724,1.0423703,7.425771e-16
12124,6.050296,1.038942,7.425771e-16
12125,6.050296,1.038942,7.425771e-16
12126,3.327523,0.118454486,4.30986
12127,3.557572,2.8248138,2.9684985
12128,3.7568858,1.177069,2.735905
12129,1.4892837e-15,6.17032e-15,3.8782635
12130,3.8201969,0.7876769,2.5194268
12131,4.0086727,3.379392,7.425771e-16
12132,6.0141478,1.006727,7.425771e-16
12133,6.0141478,1.006727,7.425771e-16
12134,4.994553,6.0985284,7.425771e-16
12135,3.7938893,0.6411783,3.9318876
12136,5.172812,1.4290049,7.425771e-16
12137,2.588367,0.37071505,3.7761664
12138,2.299202,0.056368478,4.560949
12139,4.199075,3.8071768,0.024955204
12140,3.9520462,0.63453275,3.8535094
12141,2.0982833,0.109646514,4.690337
12142,3.6217113,0.43123204,3.9965122
12143,4.003155,3.3555818,7.425771e-16
12144,5.650717,1.4277421,0.23554179
12145,2.6816618,0.67054933,3.8266554
12146,5.015962,4.9567437,7.425771e-16
12147,3.7901042,0.10459705,4.053141
12148,1.6434186,0.20059738,5.0659137
12149,1.2830892,0.24134569,5.400765
12150,1.2341495,0.2211941,5.4779696
12151,1.2181585,0.1357482,5.441758
12152,1.2327882,0.1765247,5.463987
12153,1.2036161,0.15624638,5.412292
12154,1.2265278,0.08379005,5.4223204
12155,1.2161111,0.20934524,5.3981266
12156,1.2147079,0.38617465,5.369392
12157,2.4424222,0.9127275,3.8443635
12158,2.0915906,0.5840639,4.8246737
12159,1.1259395,0.46337712,5.4543
12160,2.794137,0.27633575,4.6698594
12161,2.3739529,0.21404846,4.5649414
12162,1.2167306,0.17738222,5.4723315
12163,1.1825542,0.24545799,5.4741087
12164,1.1464323,0.24793506,5.452072
12165,1.2064723,0.14876969,5.416935
12166,2.6252875,0.8772159,4.762851
12167,1.2371975,0.16832341,5.3739033
12168,1.179308,0.3504543,5.376214
12169,1.1498916,0.31589383,5.4696054
12170,1.1981282,0.25456014,5.3960752
12171,4.382331,1.3683528,0.027965171
12172,3.323181,0.09710265,4.236434
12173,3.6876285,0.11950093,3.9138136
12174,1.1405132,0.34192574,5.469618
12175,1.2132025,0.17381787,5.3729925
12176,1.0941681,0.5746964,5.4658446
12177,5.538671,1.1720715,0.7034052
12178,1.2527509,0.091306545,5.3751707
12179,5.738476,1.4988563,0.75289947
12180,3.017628,0.07960733,4.381841
12181,1.132964,0.3249886,5.4713197
12182,4.0187316,3.3712564,7.425771e-16
12183,5.932644,1.5324655,0.7206688
12184,5.1037555,2.2892451,0.77203476
12185,2.839636,0.057587177,4.353195
12186,5.8116307,0.37719902,7.425771e-16
12187,3.0131965,0.65328795,4.530117
12188,2.1957145,0.06879632,4.610313
12189,3.3685575,0.3867756,4.173142
12190,0.51925397,3.5942004,5.373613
12191,5.7749186,0.8717992,0.7011911
12192,5.857712,0.9765097,0.668713
12193,1.9452579,0.07642579,4.7783136
12194,1.4892837e-15,5.763935e-14,3.6701787
12195,3.7385013,0.42818782,4.0562596
12196,3.465497,0.2693579,4.2103467
12197,2.8015978,1.7937452,3.6677098
12198,4.7511263,1.2703484,0.5812071
12199,4.154262,0.32898626,3.8125303
12200,1.9087901,4.642225,4.7393713
12201,0.49666995,3.7921877,5.3265867
12202,5.6708574,2.0007536,0.45297965
12203,1.7765293,0.10796696,4.8738456
12204,6.2469454,0.90198237,0.4144787
12205,6.2022495,0.6151107,0.41896996
12206,6.199635,0.6508046,0.41596743
12207,1.7608457,0.05664198,4.863516
12208,5.9047394,0.74979216,0.6338784
12209,6.143583,0.87718904,0.60699517
12210,6.1993427,0.6547524,0.41502392
12211,1.68045,0.028316466,4.9513783
12212,5.9094186,0.8342175,0.53606457
12213,6.0550523,0.70438284,0.57001096
12214,6.1289854,0.582292,0.6436401
12215,1.9501705,0.09814179,4.7652206
12216,2.9440148,0.156118,4.307993
12217,5.889933,0.31877536,0.08538009
12218,4.9554124,0.15414351,0.031137712
12219,3.7932184,0.3405607,4.051447
12220,6.3003745,0.5931137,0.36512193
12221,1.8292052,12.688691,7.425771e-16
12222,1.8196851,0.007555865,4.964551
12223,5.179982,0.67464626,0.027188387
12224,5.449574,0.75591767,0.042604223
12225,3.5436978,2.398859,1.3989512
12226,3.1419442,0.11724542,4.463309
12227,5.389177,0.60908276,0.5221006
12228,2.8424275,0.026223665,4.4632435
12229,4.282662,1.0623448,1.9144878
12230,5.5368266,0.60019684,0.044179033
12231,3.004826,0.111903794,4.3675604
12232,5.0915203,1.1826191,0.32498828
12233,2.1398787,0.07591212,4.653472
12234,2.119161,1.0586475,3.8798177
12235,4.2246037,1.0980066,1.9511993
12236,6.045525,0.4321463,0.38079697
12237,6.558925,0.53669167,0.2153959
12238,2.2325554,0.13172977,4.541034
12239,1.4017674,0.15524596,5.295444
12240,4.1061177,3.6518655,7.425771e-16
12241,1.5363822,0.028751366,5.008287
12242,1.3097905,0.17899832,5.1806145
12243,6.0611663,0.43869707,0.626579
12244,6.151707,0.6427807,0.5554553
12245,1.8468068,0.12157125,4.9601345
12246,2.4551077,1.5713304,4.150849
12247,5.76459,0.9728033,0.4801561
12248,5.7269692,0.7301517,0.54305345
12249,5.3668213,0.42673537,0.26580313
12250,3.7647276,0.3792801,3.870972
12251,5.6942363,0.3033057,0.56221604
12252,5.1096706,0.59260243,0.44995227
12253,1.3461336,0.31361836,5.139071
12254,4.207653,3.962467,0.023629645
12255,1.2804512,0.14497544,5.4117846
12256,1.3090872,0.17931628,5.2036123
12257,1.6612093,0.013810346,4.8763704
12258,1.0507455,0.08934208,5.573059
12259,1.6738591,0.17941986,5.050483
12260,0.5831577,0.20205572,5.5981793
12261,0.9510103,0.06584614,5.5453033
12262,0.9520365,0.037863605,5.5811353
12263,0.9562743,0.057873774,5.594088
12264,1.3313072,0.5920694,5.144072
12265,0.9999279,0.0042188736,5.583997
12266,1.0286624,0.069245234,5.587784
12267,0.9975711,0.050946858,5.584033
12268,1.3275634,0.2552488,5.178627
12269,2.257991,0.06888496,4.5107274
12270,1.9602411,4.2653195e-7,5.2542605
12271,1.3631607,0.4425054,5.1453004
12272,1.2889637,0.30609354,5.152087
12273,1.4478124,0.15711345,4.9770656
12274,3.308216,0.0619639,4.098306
12275,0.9916728,0.02879991,5.5784545
12276,0.98955023,0.006042057,5.587451
12277,0.8924283,0.08115001,5.5901365
12278,0.98941696,0.07416755,5.5899057
12279,4.885498,3.0059805,0.9776846
12280,0.9526605,0.049569786,5.5949183
12281,0.9341343,0.08270299,5.582446
12282,1.7099875,0.01267138,4.940007
12283,2.479376,1.4230139,4.012571
12284,0.95133513,4.4349028e-5,5.5922365
12285,0.8543146,0.11625692,5.599032
12286,1.341949,0.13085969,5.156314
12287,2.5350025,0.15255646,4.261916
12288,2.284746,0.06115908,4.457606
12289,0.9330505,0.02595267,5.6000314
12290,0.95737046,0.046546917,5.59459
12291,1.3603425,0.24054292,5.161134
12292,3.1761837,0.06529376,1.0601481
12293,1.3120967,0.25427064,5.162495
12294,1.3224151,0.1249469,5.1475973
12295,2.8198473,0.25788713,4.4329014
12296,1.2524801,0.22902218,5.1450872
12297,1.6245956,0.25115356,5.02935
12298,6.3149624,1.0697321,0.18321852
12299,5.146265,1.4688061,7.425771e-16
12300,1.2109631,0.21750508,5.1856146
12301,5.0805464,1.6049992,7.425771e-16
12302,4.8986588,0.37955904,1.3822999
12303,1.2707698,0.18235065,5.141382
12304,3.0250914,0.27141595,3.5628161
12305,1.295068,0.229107,5.1548986
12306,6.278193,0.8738136,0.1839195
12307,1.4688267,0.28807434,4.9865117
12308,5.5119615,2.2701223,0.49836376
12309,6.094023,0.39474684,0.34368914
12310,3.4904199,0.05305226,3.924469
12311,2.9597607,0.10820127,3.57259
12312,1.265659,0.20648786,5.1351314
12313,1.7895675,4.5006394,4.9948964
12314,1.975373,0.042985313,4.732458
12315,1.2512044,0.52197826,5.1616797
12316,1.5797828,13.206623,7.425771e-16
12317,1.6701013,4.3198757,4.9498277
12318,2.8086872,0.58533204,4.65493
12319,1.693123,0.0367327,4.792345
12320,2.4055977,1.0062793,4.7863865
12321,4.98559,2.6913545,0.7453483
12322,4.8960366,2.1983128,7.425771e-16
12323,1.520147,2.6803901,5.177154
12324,2.1833658,1.0237707,3.9323611
12325,1.3092684,0.22594616,5.1278033
12326,1.3141348,0.18047158,5.1270294
12327,2.5724385,0.42056465,4.588782
12328,2.3025951,0.9254288,5.1110945
12329,3.8996444,7.272943,1.371645
12330,2.4250176,0.12540568,4.303517
12331,2.6023111,0.29152003,4.643046
12332,1.524087,3.1473963,5.1874237
12333,1.7450255,0.03923043,4.780999
12334,1.4080518,3.27104,5.1967535
12335,2.561421,0.40869656,4.6572556
12336,1.6781365,4.244517,4.972053
12337,1.6925632,4.1545734,4.967881
12338,1.392659,3.5728729,5.206971
12339,1.779018,0.037615668,4.6649084
12340,1.6760645,4.2175965,4.9655604
12341,1.4264816,3.2445014,5.1946373
12342,1.7533617,0.5180154,5.2274423
12343,2.537621,0.25505033,4.2877088
12344,1.4898901,3.1697755,5.178602
12345,2.6687665,0.042868566,4.465681
12346,1.7603819,0.031519856,4.8101196
12347,1.8504275,1.0947031,5.243889
12348,2.9138854,1.3658234e-15,3.9745545
12349,2.4484854,0.44008803,4.672056
12350,1.311206,0.18082686,5.1269536
12351,2.8549163,0.33493492,4.4616055
12352,4.2717447,1.0083112,2.004287
12353,1.4424556,3.352924,5.1955876
12354,2.527613,0.9764803,4.6730814
12355,0.33061406,0.9267459,7.875676
12356,2.612262,0.94858295,4.6715684
12357,2.550058,0.8634042,4.6864343
12358,1.4489552,3.103413,5.183041
12359,2.4775126,0.6624054,4.704195
12360,2.4161,0.98069453,4.7549286
12361,3.8896735,7.147557,1.3666601
12362,2.5754437,0.86051583,4.6876373
12363,2.542561,0.70265144,4.746728
12364,1.3782274,3.4846988,5.2012277
12365,2.5619905,0.796115,4.693783
12366,1.4249609,3.2469988,5.193913
12367,1.8537265,0.16393895,4.8220243
12368,1.4213086,3.1005392,5.183859
12369,1.527029,2.721348,5.1903963
12370,3.8867297,7.1199527,1.3762754
12371,1.759316,1.3658234e-15,4.8518863
12372,1.6777318,0.73875034,4.528403
12373,1.777288,0.089284524,4.7384415
12374,3.8919358,7.178353,1.3783361
12375,4.20831,0.8811127,2.0980427
12376,2.4962244,0.692481,4.7451835
12377,0.83934504,1.3658234e-15,5.199861
12378,2.2019813,0.5856247,4.4407816
12379,4.260992,0.9341443,2.0242162
12380,2.6230247,0.104459874,3.6683383
12381,1.2726045,0.51610875,5.125967
12382,2.1395657,0.2784555,4.687037
12383,1.3039546,0.14458531,5.1195135
12384,3.2584152,0.13497676,3.958939
12385,2.4734755,0.14031531,4.667053
12386,1.9974279,0.21251813,4.5939116
12387,2.4361212,0.06882544,4.7055826
12388,3.555854,0.32104573,3.9685068
12389,1.8776486,0.48359933,5.1308713
12390,3.428847,0.31131056,4.285181
12391,2.4113488,1.0852746,4.717303
12392,2.6696978,0.10851032,4.340904
12393,3.0294104,0.7358305,4.3111215
12394,1.7479734,0.07045076,4.7990627
12395,1.758353,0.67593473,4.608558
12396,0.9786304,0.0030092339,5.4210896
12397,1.7037506,0.02428185,4.744722
12398,2.3743672,0.13532613,4.446288
12399,3.1419744,0.27535754,4.314256
12400,2.6933002,0.10651457,4.342043
12401,1.9060802,1.1867579,4.0582085
12402,1.43132,0.17250845,4.9733715
12403,6.166036,0.19643709,1.3242627
12404,1.0246122,0.0003251688,5.210328
12405,1.2438788,0.27925545,5.104564
12406,2.845507,0.18174504,4.2475333
12407,1.8987912,0.12184706,4.4891043
12408,1.0807498,0.016147265,5.3290434
12409,2.6985743,0.16210641,4.327936
12410,1.6833435,0.014093837,4.786912
12411,2.3411062,0.09725425,4.747279
12412,1.3737519,0.18182757,5.5548
12413,2.539277,0.16949804,4.3912587
12414,5.25044,2.5740125,0.5982474
12415,2.384311,0.6622679,4.6717134
12416,1.0642169,0.026539205,5.2985225
12417,1.9631879,0.19571228,4.693295
12418,2.6690683,0.13797715,4.3325176
12419,0.3852647,1.3658234e-15,5.7200117
12420,2.7223308,0.110385165,4.6236672
12421,2.0172932,0.0368017,5.0911045
12422,1.9931108,0.06664588,4.9825172
12423,0.50029147,0.0012728119,5.45614
12424,2.521359,0.3647839,4.2472615
12425,0.8808093,1.3658234e-15,5.344462
12426,2.5578518,0.25391415,4.3792667
12427,1.8258336,0.035976887,4.7943716
12428,1.2725238,0.028603887,4.7375236
12429,2.6684504,1.4206035,4.4553366
12430,1.7939066,0.53592616,4.867677
12431,4.8403234,0.17198929,0.054335967
12432,4.0594845,4.546303,0.024452966
12433,2.1685302,0.2160737,4.7395496
12434,4.0386925,4.6860847,0.025467189
12435,0.81651694,0.018065225,5.5217333
12436,2.003898,0.73213917,4.4807677
12437,1.1042192,1.3658234e-15,5.492417
12438,2.3750036,0.2246906,4.4570966
12439,4.9129586,2.756729,1.0243269
12440,3.123178,1.3658234e-15,4.147568
12441,2.1381094,0.49618655,4.5246763
12442,5.1107697,0.73013175,0.04611775
12443,4.662189,0.5663211,0.03518436
12444,1.721055,0.35838827,4.8580995
12445,2.1592066,0.9833554,4.4429555
12446,1.0221218,0.3078179,5.210293
12447,1.2576187,0.00060160545,5.044039
12448,2.5160124,0.49772304,4.244955
12449,1.6521679,13.71991,7.425771e-16
12450,2.2046604,1.2244831,4.568219
12451,1.9206687,0.008279878,4.9126263
12452,4.2282343,1.6138709,1.8109224
12453,2.0953276,0.0459744,4.9815135
12454,0.955237,0.0404879,5.4573717
12455,0.6069756,0.0014600914,5.4600925
12456,0.89231926,1.3658234e-15,5.5096407
12457,3.8509026,0.40691108,3.776012
12458,2.1390767,0.008745348,4.739436
12459,3.0632493,0.67916876,4.345797
12460,0.9600758,0.04073712,5.4324307
12461,2.9503317,0.42455888,4.490609
12462,1.5572242,0.037899792,4.827983
12463,0.95879143,0.013554886,5.4243884
12464,0.86581624,1.3658234e-15,5.5061045
12465,1.0859451,1.3658234e-15,4.935345
12466,0.8820174,1.3658234e-15,5.503025
12467,2.1289759,0.09277256,5.05827
12468,0.91826767,1.3658234e-15,5.4672265
12469,0.853551,0.08152574,5.4844427
12470,4.146518,3.6973615,7.425771e-16
12471,1.1832325,0.22981036,5.489335
12472,0.817487,1.3658234e-15,5.455941
12473,0.8237921,1.3658234e-15,5.4508934
12474,2.2581112,0.39740714,4.428989
12475,1.0350288,1.3658234e-15,5.243548
12476,1.7107658,14.142617,7.425771e-16
12477,2.4402235,0.13862646,4.7054768
12478,4.466436,0.32726032,1.9597988
12479,2.0434842,0.24862574,4.5035195
12480,0.93147516,1.3658234e-15,5.1814938
12481,0.82830817,1.3658234e-15,5.457842
12482,2.6495333,0.06741855,3.6627958
12483,2.1203172,0.021606311,4.8727555
12484,2.0751965,0.0050029242,4.90739
12485,2.1397262,0.0018838233,4.8375745
12486,3.7813563,2.1202388,1.4794458
12487,1.9427481,0.13365854,5.045521
12488,0.84943163,1.3658234e-15,5.45502
12489,1.6617464,13.6466,7.425771e-16
12490,2.7751296,0.6303483,4.470882
12491,4.7902126,0.056121923,7.425771e-16
12492,1.0050414,1.3658234e-15,5.0467806
12493,2.8069935,0.20630462,4.3353066
12494,4.4844933,1.4880222,1.4714687
12495,2.208554,6.7507176,2.91911
12496,2.6571167,0.0973553,3.6204066
12497,4.7640605,0.24465638,0.053700816
12498,2.4869437,0.059278935,4.623095
12499,4.789902,0.20034318,0.05196553
12500,2.6949503,0.6082902,4.0948324
12501,2.48776,0.33222306,3.490122
12502,0.8451267,1.3658234e-15,5.23567
12503,0.8621317,1.3658234e-15,5.4314394
12504,2.3493738,2.3747294,4.030397
12505,3.4141064,0.28979537,4.2235746
12506,0.84209114,1.3658234e-15,5.443364
12507,0.85549074,1.3658234e-15,5.4577155
12508,2.8374476,0.10325715,4.4894104
12509,2.1087625,0.8359734,4.9138417
12510,1.0519205,3.5719004,5.252544
12511,0.56686795,0.053618908,5.7757425
12512,1.8101467,0.014400231,4.9810333
12513,1.7355511,13.630729,7.425771e-16
12514,2.5712292,0.2632321,3.5690265
12515,5.411559,0.49514169,0.76791257
12516,1.6091139,0.04538667,4.79903
12517,4.023326,3.9414196,0.025569722
12518,5.6622047,0.35732582,0.65221804
12519,0.81026787,0.0005584451,5.136484
12520,2.696418,0.5864009,4.6159205
12521,0.75730973,0.05762733,5.4795566
12522,2.709957,0.42628974,4.379667
12523,2.0604022,0.25119573,4.9300594
12524,5.680323,0.33262983,0.6555414
12525,4.0237665,3.9423103,0.02557373
12526,3.985015,3.6814632,0.025573913
12527,2.4606557,0.12731335,4.6241245
12528,0.8182083,1.3658234e-15,5.3875074
12529,1.4616824,0.0005778741,5.2636237
12530,0.99972314,0.056625493,5.2378592
12531,0.7399039,0.034601267,5.482184
12532,0.8016135,0.23985818,5.46318
12533,6.0641785,1.0803534,0.37601528
12534,5.630728,0.4322634,0.6712024
12535,5.678118,0.4292718,0.66624624
12536,2.639924,0.01648474,4.512793
12537,2.1949444,0.23570526,4.8289485
12538,0.5650263,0.0006344313,5.5962934
12539,1.7713168,0.0034611349,4.941662
12540,5.374554,1.0037694,0.73916614
12541,1.7387363,0.010680663,4.9320955
12542,2.7096624,0.3465577,4.538806
12543,2.7275784,0.61209446,4.3291473
12544,2.4560864,0.018204527,4.610675
12545,2.4260595,0.26358047,4.5874333
12546,2.1251578,0.1722681,4.692089
12547,1.9654056,0.18097714,4.745841
12548,1.725655,0.002998626,4.976336
12549,0.27711537,0.7704195,5.7997985
12550,1.8726978,0.27230242,5.0507126
12551,0.94255406,1.3658234e-15,5.455868
12552,4.2321496,3.2503889,7.425771e-16
12553,2.1346262,0.13620743,4.8624845
12554,1.8782936,0.44331726,4.5733147
12555,2.2671854,0.094234146,4.7934437
12556,1.925449,0.18299735,4.7704806
12557,1.9271616,0.4150864,4.5426073
12558,2.101692,0.9030483,4.298459
12559,1.80393,0.0028398102,5.040754
12560,2.2763205,0.47616524,4.5582047
12561,1.8003315,0.0023530135,4.896794
12562,2.1911364,0.2414467,4.5376062
12563,3.0747766,0.072936274,4.239198
12564,1.6897131,0.0012332778,4.995442
12565,6.3137984,0.15389942,0.29162097
12566,5.888203,0.5848813,0.5042307
12567,0.84950614,1.3658234e-15,5.349365
12568,1.4547609,0.013957488,5.0701556
12569,5.8902407,0.6306288,0.5005292
12570,1.1695774,0.20699503,5.364739
12571,3.9979892,4.7698035,0.0272163
12572,2.730088,0.62724507,4.376968
12573,1.1586068,0.15810762,5.354493
12574,6.240297,1.041656,0.28521416
12575,2.7623215,0.40703297,4.4352355
12576,3.3127198,1.1125909,4.1443915
12577,0.8741954,1.3658234e-15,5.34663
12578,1.1752799,0.20645991,5.374042
12579,0.9636773,4.356468,5.3401685
12580,1.3485192,0.0027367575,4.7425647
12581,1.0232662,0.26983476,5.847488
12582,1.548865,0.20642631,5.497004
12583,1.9735179,0.106714785,4.663057
12584,2.3302805,0.6396138,4.462526
12585,0.9009799,0.0013792522,5.349325
12586,0.60761356,0.2553245,6.063617
12587,1.3828937,0.0813822,4.994664
12588,2.553849,0.84592706,4.4735365
12589,1.1863608,0.15973969,5.309781
12590,1.1406227,0.3093238,5.3496437
12591,0.684474,0.029765481,5.4238443
12592,1.6648043,0.49830562,4.5965376
12593,1.1221721,0.29459587,5.306315
12594,1.0633224,0.6693709,5.339358
12595,1.1382394,0.18552072,5.348516
12596,1.119022,0.42173135,5.349059
12597,1.0487258,0.7462698,5.333633
12598,1.0769827,0.6010552,5.3458476
12599,1.5675497,0.0008142993,4.9690695
12600,2.4589293,0.7210769,4.4873896
12601,5.8556733,0.364555,0.50248146
12602,2.1469269,0.5534715,4.6632624
12603,1.1516234,0.21686466,5.3784595
12604,2.412034,0.52433187,4.614923
12605,2.1500342,0.24764407,4.6779814
12606,1.1223145,0.2325334,5.3487015
12607,2.458123,2.3553991,3.960082
12608,2.290307,0.6510273,4.2331085
12609,1.1567689,0.24021071,5.3890023
12610,5.1641006,6.413698,0.102724545
12611,1.136529,0.13041423,5.369219
12612,1.4796505,0.069112964,5.005868
12613,2.0052042,0.23119457,4.554888
12614,1.1446946,0.121697985,5.35918
12615,1.8253467,0.056831703,4.8497353
12616,1.9399154,0.07874581,4.858758
12617,1.6619602,0.068725266,4.8763824
12618,1.0962435,1.3658234e-15,5.3559775
12619,1.2142978,0.0017459457,4.7274594
12620,5.024762,0.18593216,7.425771e-16
12621,1.0884801,1.3658234e-15,5.3979025
12622,2.766229,0.08880019,4.0623584
12623,1.8826085,0.13607225,4.890271
12624,1.8495584,0.0015712908,5.0374093
12625,9.7307024e-11,8.95813,4.8221245
12626,2.3049254,3.4636028,4.0077987
12627,0.74718434,0.013813859,5.488985
12628,1.4171659,0.0055114045,4.989435
12629,0.6551861,0.55395263,5.5181823
12630,3.375849e-11,8.946569,4.8196597
12631,5.794968e-11,8.812258,4.8246384
12632,4.8837788e-11,8.837611,4.8374496
12633,6.260839e-11,8.966645,4.823405
12634,0.70888686,0.4652493,5.557208
12635,7.102284e-11,9.001823,4.8145604
12636,3.9800746e-11,8.947971,4.8307214
12637,7.872079e-11,8.947919,4.8277736
12638,5.5024617e-11,8.870665,4.8298793
12639,7.911785e-11,8.877179,4.8254743
12640,1.0675469e-10,8.91784,4.8102417
12641,4.1809844e-11,8.731764,4.8301916
12642,9.4079584e-11,8.83601,4.8137665
12643,2.0824288e-11,8.828088,4.8145857
12644,1.2748142e-11,8.938702,4.835271
12645,8.8154595e-11,9.074329,4.8227506
12646,1.06550026e-10,8.921044,4.8135915
12647,3.6956993e-11,8.464616,4.812083
12648,7.326573e-11,8.940904,4.8194065
12649,7.686657e-11,8.948013,4.825288
12650,7.991923e-11,9.000902,4.8155084
12651,3.7957578e-11,8.876182,4.8248124
12652,0.0011269074,8.040577,4.8497634
12653,1.6752981e-10,8.971381,4.813722
