Name,S1,S2
11535,2.416824,4.118592
11536,2.3534353,4.1459174
11537,2.5340018,3.6143675
11538,2.4350984,4.107871
11539,5.327134,2.5121043
11540,4.820603,2.8149927
11541,5.2509084,2.9865444
11542,6.530543,0.094859876
11543,2.2710974,3.9872298
11544,5.671438,0.09166009
11545,2.32145,4.158268
11546,2.3754466,4.1557727
11547,2.206447,4.21201
11548,4.517487,2.2538142
11549,3.3456428,3.2937005
11550,3.4983141,0.8819662
11551,2.2946222,4.1611223
11552,2.2937424,4.160731
11553,4.9078097,0.105380684
11554,6.198712,1.1992227e-15
11555,3.2805696,3.262072
11556,6.0464,0.28033584
11557,5.564107,2.6470675
11558,2.6281414,4.0062485
11559,1.5639039,4.7827563
11560,2.2624245,4.302524
11561,0.23887753,3.9979796
11562,0.07912332,3.4722047
11563,0.1750464,4.1485934
11564,3.2369685,3.31686
11565,3.104121,3.613552
11566,1.3948269,3.1378877
11567,0.9914412,5.3932004
11568,2.9845426,3.6985273
11569,5.470262,0.00060975784
11570,0.987407,5.394034
11571,2.091809,2.4529996
11572,6.699025,1.9704803
11573,1.5447533,4.558828
11574,1.3827264,3.070708
11575,5.4283643,3.437465e-8
11576,4.8743134,0.10777952
11577,6.5755467,2.0020025
11578,3.1788976,3.4042957
11579,4.7215867,0.12122466
11580,3.1752832,3.3828797
11581,3.3762088,1.071151
11582,1.3713675,4.72806
11583,5.833876,1.4499864e-8
11584,5.9468884,2.8594724e-10
11585,3.0662575,3.512174
11586,3.1371787,3.4250386
11587,2.8992503,3.6897535
11588,3.1452823,3.396084
11589,3.1748853,3.3722606
11590,3.1830232,3.370352
11591,1.488255,5.1423893
11592,2.9212368,3.6422007
11593,4.991457,2.5421662
11594,4.990719,0.093885824
11595,2.4053583,4.194072
11596,2.39559,3.4424224
11597,6.230828,0.097511075
11598,2.7528653,3.7503917
11599,5.8148947,3.0063084e-5
11600,3.021462,3.4900632
11601,3.0179276,3.4931443
11602,3.0219557,3.489958
11603,4.785285,9.992501e-16
11604,4.7941084,0.111520596
11605,2.7639256,3.7079675
11606,2.9480648,3.5561488
11607,2.9477298,3.5561864
11608,2.9489455,3.5565295
11609,1.7378327,2.974105
11610,0.23494898,4.5181203
11611,1.7542125,3.1983695
11612,2.18268,2.5029552
11613,2.787653,3.6764913
11614,0.52369666,3.4183526
11615,5.9451175,1.1059797e-10
11616,2.6214197,3.8145041
11617,0.08073689,4.6459184
11618,0.028078819,4.6980395
11619,0.20046236,3.5259213
11620,1.8924584,2.751786
11621,2.838374,3.6332564
11622,1.3953377,4.8911166
11623,0.008880754,3.3467805
11624,1.9040622,2.7024896
11625,0.21922581,4.518359
11626,0.5928411,5.6816716
11627,0.0060678404,4.280012
11628,0.89264286,3.8220973
11629,0.054529045,3.6173124
11630,1.0558937,3.562749
11631,2.7606556,3.6909342
11632,4.613178,1.0351046
11633,0.08368897,3.716673
11634,0.1287855,4.4990134
11635,0.25684148,3.5219436
11636,0.043106854,3.730494
11637,0.1593,3.6627986
11638,5.24965,0.07264282
11639,0.015491098,3.5022345
11640,0.024775282,4.5894437
11641,0.021877486,4.6986766
11642,0.05551876,3.6451786
11643,0.6069383,4.202517
11644,2.845868,3.6352642
11645,2.838969,3.6384215
11646,0.016300313,3.6581848
11647,2.9628887,3.5417047
11648,0.5871147,4.2178736
11649,5.339509,2.486599
11650,0.022845663,3.7323318
11651,4.3481903,2.894323
11652,0.42267603,4.173602
11653,5.196748,0.064139545
11654,0.48597854,3.3965828
11655,4.417359,0.89852595
11656,1.8578771,2.9345129
11657,0.27428108,3.5246336
11658,0.25880888,4.530357
11659,0.11896653,3.5998065
11660,0.18102418,4.530163
11661,0.015278608,4.684376
11662,3.080779,3.4525158
11663,0.038681004,4.654327
11664,4.692531,0.12602162
11665,2.0175576,3.0445654
11666,0.13867885,3.6006675
11667,0.021210026,4.645386
11668,0.23880947,4.586853
11669,5.1622496,0.06440846
11670,2.7315392,3.710921
11671,2.2921617,4.125544
11672,2.8127732,3.66063
11673,2.868783,3.6038568
11674,2.6950366,3.7448623
11675,2.8179471,4.152274
11676,2.7608576,3.6943843
11677,2.6386523,3.8000138
11678,2.762994,3.6947966
11679,5.0632358,0.070471376
11680,2.4683588,4.5640273
11681,2.821061,3.6565983
11682,2.8353841,3.6295528
11683,2.6963708,3.746103
11684,5.640397,2.8147798
11685,2.8117375,3.6477518
11686,3.643521,3.7973409
11687,2.7724833,3.6900947
11688,2.7701688,3.6950336
11689,2.8093798,3.6593256
11690,2.7816656,3.683752
11691,2.6597679,3.7926335
11692,2.7877026,3.6801636
11693,2.771714,3.6952775
11694,5.3480353,2.8770373
11695,2.8086183,3.6616511
11696,2.8095288,3.6615963
11697,2.744872,3.7112637
11698,4.4410233,3.3546016
11699,2.7093885,3.7414036
11700,3.320296,3.675093
11701,2.3684573,4.669636
11702,2.967805,3.5361023
11703,1.7520152,4.8904977
11704,2.7790506,3.6863046
11705,2.6906776,3.7647674
11706,2.7591689,3.7026367
11707,3.2160363,3.372409
11708,2.7760997,3.6886275
11709,2.7472258,3.7124867
11710,2.6967046,3.7590346
11711,2.6996803,3.756457
11712,2.8476856,3.610886
11713,5.9651556,0.031930175
11714,2.7203891,3.733686
11715,2.719425,3.7381773
11716,2.6380887,3.830741
11717,3.0832138,3.485151
11718,2.307576,4.209012
11719,1.8351983,4.7730455
11720,1.8344142,4.758384
11721,1.829286,4.7618403
11722,6.9579463,3.7256198
11723,1.843316,4.751217
11724,4.7001157,0.17849039
11725,1.85951,4.7419095
11726,6.0412745,9.992501e-16
11727,2.774519,3.6596456
11728,2.7732596,3.6609674
11729,2.3242583,4.1121116
11730,2.6888158,3.776952
11731,2.045934,4.470316
11732,2.7085102,3.721532
11733,0.071583755,5.7743087
11734,0.020157909,5.779311
11735,2.348804,4.241722
11736,2.797524,3.644183
11737,1.923623,4.7160845
11738,2.468809,4.6956377
11739,1.9218115,4.721413
11740,1.9277794,4.7140856
11741,1.9283993,4.7135625
11742,3.0208666,4.288955
11743,1.9467047,4.710233
11744,2.3764613,4.2741385
11745,2.3063953,4.707535
11746,2.442795,4.7388806
11747,2.2836049,4.742377
11748,2.9312966,4.4628224
11749,2.6596014,3.8231452
11750,2.7500622,3.682186
11751,3.2065663,2.620722
11752,1.9634123,4.6936965
11753,2.3961987,4.2885838
11754,0.90592164,5.3365803
11755,2.9485753,3.5516253
11756,5.902465,2.2297907
11757,2.6827443,3.7808044
11758,2.710839,3.7177281
11759,3.0923119,3.4830792
11760,5.462689,2.6166217
11761,2.0057073,4.675984
11762,2.2730963,4.6972985
11763,2.6706316,3.7724645
11764,2.7150042,3.7224169
11765,4.531451,2.8944087
11766,2.6893392,3.752383
11767,5.4231596,2.6078038
11768,2.3874156,4.23952
11769,2.6913867,3.7515364
11770,2.6804879,3.7622197
11771,5.5869923,2.6463435
11772,5.449987,2.6075237
11773,5.4435983,2.5945215
11774,2.6698077,3.7733338
11775,2.6706696,3.83848
11776,5.410084,2.6112118
11777,4.2613125,3.0267391
11778,2.6875055,3.7603056
11779,3.1958225,3.4343097
11780,2.7703967,3.6724107
11781,2.6711833,3.7859993
11782,2.4577482,4.290901
11783,2.7177336,3.7340431
11784,3.972453,3.2069979
11785,2.808776,3.6341877
11786,2.462928,4.282539
11787,6.502698,2.2412138
11788,2.7314465,3.7252727
11789,4.867023,3.1760333
11790,5.4340315,2.5572991
11791,2.9437923,3.5751781
11792,4.117594,2.9531574
11793,2.9552855,3.5696213
11794,2.9362082,3.5776088
11795,2.999314,3.5504265
11796,2.8027072,3.6424282
11797,2.8561106,3.615605
11798,2.65085,3.8426926
11799,2.8570251,3.615373
11800,2.9277742,3.5813591
11801,2.9277341,3.5814087
11802,2.8567147,3.6155016
11803,2.9274836,3.5814373
11804,2.9230578,3.584955
11805,2.807541,3.64232
11806,2.851329,3.6188385
11807,2.8011465,3.6453476
11808,2.7858238,3.657806
11809,2.8125088,3.6391954
11810,3.1746407,3.715985
11811,2.8066745,3.644248
11812,4.4823594,3.107635
11813,2.947436,3.563193
11814,2.8701942,3.610828
11815,2.8533843,3.619353
11816,2.8082113,3.6447487
11817,2.8711047,3.610172
11818,4.3683686,3.222106
11819,2.8710814,3.6102338
11820,2.810276,3.6418247
11821,2.8074546,3.644628
11822,2.8095686,3.642542
11823,2.8094997,3.642583
11824,2.8104355,3.6445878
11825,2.8424115,3.622918
11826,2.8318357,3.6297033
11827,5.49841,2.5711012
11828,4.3025017,3.2733986
11829,6.697294,9.992501e-16
11830,2.894423,3.6005187
11831,2.7929864,3.6540568
11832,2.9536977,3.5739453
11833,2.784587,3.6644325
11834,2.8637617,3.6155062
11835,2.8809798,3.6079712
11836,2.8708885,3.6110744
11837,2.4545236,4.232554
11838,2.8155255,3.6427937
11839,2.8632028,3.615925
11840,4.467709,3.1476686
11841,2.8178546,3.6425505
11842,2.8178158,3.642598
11843,2.8169944,3.6436193
11844,2.7655895,3.683063
11845,2.8693812,3.6133807
11846,2.7796116,3.6744802
11847,2.867103,3.6148481
11848,2.856867,3.6202998
11849,2.853966,3.6226552
11850,2.2724807,3.4837687
11851,2.8521795,3.624577
11852,2.796772,3.6585507
11853,2.7980843,3.6582878
11854,2.9206467,3.5914507
11855,4.4217486,3.1264346
11856,6.3467793,9.992501e-16
11857,2.8530908,3.6248538
11858,2.7836397,3.6752827
11859,2.79883,3.6617239
11860,4.6505795,3.2394307
11861,2.8908215,3.6063724
11862,4.0943007,3.3011744
11863,2.811596,3.655249
11864,2.8105133,3.65581
11865,2.8104515,3.6558347
11866,2.8136082,3.6550415
11867,4.686494,2.8976088
11868,2.7770534,3.6804633
11869,2.7784898,3.6793404
11870,2.7715557,3.684917
11871,2.7880356,3.6716132
11872,4.336985,3.1135898
11873,3.8603647,2.5608766
11874,3.315412,3.8795743
11875,2.8023343,3.6640427
11876,2.8576434,3.6300795
11877,4.26868,2.9340897
11878,3.5851924,3.5136192
11879,5.9698515,9.992501e-16
11880,2.8208516,3.6516466
11881,2.8517587,3.6341267
11882,5.6398153,0.03070652
11883,2.851522,3.6349745
11884,4.6522765,2.8792455
11885,3.259886,3.1154168
11886,2.8378322,3.64509
11887,0.022581382,5.7699003
11888,2.7619452,3.7045557
11889,2.8498702,3.6405158
11890,3.6556625,2.689403
11891,2.9278355,3.5994122
11892,5.635551,0.027459517
11893,6.495029,9.992501e-16
11894,2.5400589,4.280634
11895,4.61988,3.008422
11896,0.020917151,5.773209
11897,2.8303633,3.6593375
11898,2.7891464,3.6905062
11899,2.8293529,3.6598063
11900,2.8198054,3.672635
11901,2.5357623,4.278034
11902,2.8720222,3.6391683
11903,2.5359197,4.278674
11904,2.7188387,3.7653275
11905,2.557305,4.320442
11906,1.3022538,5.2373037
11907,4.5041723,2.6447322
11908,3.1162775,3.5283191
11909,0.6946749,5.4191084
11910,1.5512239,5.128096
11911,3.8525586,2.630166
11912,5.5979085,0.014171152
11913,4.587473,3.4068844
11914,2.8868349,4.3956943
11915,2.9326835,3.621409
11916,2.5551126,4.281774
11917,4.1900907,3.7000816
11918,2.5621512,4.271598
11919,2.5672092,4.3031917
11920,2.5599334,4.275768
11921,2.560123,4.275768
11922,2.5625846,4.304602
11923,2.5608864,4.27616
11924,2.5608947,4.2761726
11925,2.560407,4.2790294
11926,4.036848,3.6188142
11927,4.189544,3.7619572
11928,2.5634289,4.274582
11929,2.5651383,4.274397
11930,4.649365,2.9168537
11931,2.5649335,4.2744527
11932,2.564218,4.281462
11933,4.020336,3.7384412
11934,3.024738,3.5897543
11935,2.5626671,4.280134
11936,3.902392,3.8228211
11937,2.5632427,4.2804117
11938,0.9998076,5.4062686
11939,2.6037607,4.250474
11940,2.871106,3.6818335
11941,0.4092829,5.559986
11942,0.78312725,4.772654
11943,1.0110044,5.4948425
11944,0.96948105,5.496408
11945,6.082721,9.992501e-16
11946,3.0399528,3.5789883
11947,5.0689383,0.9148908
11948,2.5403197,4.288758
11949,3.0546162,2.8222258
11950,4.9444966,1.9377261e-5
11951,1.1918991,5.4641547
11952,5.450719,0.6057797
11953,3.1132393,2.6453931
11954,5.4888797,0.59089553
11955,2.9449039,3.6069238
11956,1.2209256,5.7655683
11957,2.7739613,4.5983386
11958,3.6065972,4.0645466
11959,2.1671898,4.8003993
11960,2.1879072,4.79318
11961,2.628116,4.76239
11962,4.6449327,3.5796313
11963,4.7750893,3.5248034
11964,6.3870273,2.2824948e-15
11965,1.4042246,5.603597
11966,4.8093567,1.042851
11967,3.0530858,4.573224
11968,1.2167712,5.863228
11969,1.2937534,5.702017
11970,1.1647832,5.614122
11971,3.2678292,4.1860647
11972,1.2196106,5.7704573
11973,2.336343,3.7569528
11974,6.635153,0.008853251
11975,6.6211934,0.00887052
11976,1.594474,4.9975424
11977,3.7212594,0.2983415
11978,6.0507426,0.42274112
11979,2.6163507,4.2260394
11980,1.6340469,4.8461943
11981,1.656087,4.8800335
11982,1.8415797,4.7232275
11983,1.8454041,4.728852
11984,1.6569589,5.2958803
11985,6.312575,2.438388
11986,2.3616152,4.661561
11987,3.5103729,3.743636
11988,5.0191813,0.07033906
11989,2.38175,5.0826507
11990,2.048048,5.107133
11991,4.795305,0.039054066
11992,0.03859756,6.0916386
11993,2.3642004,4.6431527
11994,0.10917179,5.8399153
11995,0.79905456,6.1236806
11996,0.033904858,6.096318
11997,0.038354553,6.118758
11998,0.035501305,6.121542
11999,0.02053195,5.898023
12000,2.8359287,3.804644
12001,4.5347085,3.1073601
12002,0.8765889,5.1515803
12003,0.48196998,5.996738
12004,4.9246445,2.2849213e-7
12005,2.9407356,3.671653
12006,6.7664614,0.13475555
12007,2.9386392,3.6717424
12008,2.8797386,3.726407
12009,2.1617908,4.760269
12010,1.3513155,4.9777293
12011,2.8618267,3.7477448
12012,4.62063,0.0402472
12013,4.6399417,0.040079698
12014,6.976705,0.19130802
12015,6.855931,0.21174006
12016,6.7470417,0.20749283
12017,3.601341,2.9698489
12018,6.8483686,0.11057633
12019,1.3312397,5.005246
12020,2.2450376,4.6391196
12021,0.9894371,5.2161937
12022,2.2361283,4.641131
12023,2.917274,3.3359442
12024,1.6675977,5.078567
12025,2.208028,4.906458
12026,5.4842744,6.871979e-7
12027,1.6681408,8.545437
12028,1.7082188,5.124332
12029,5.352173,0.03300021
12030,4.6483016,0.13367516
12031,4.995419,3.745498e-8
12032,5.483183,9.992501e-16
12033,4.969423,0.00028217424
12034,4.9519463,0.0017152544
12035,5.3225293,0.03301936
12036,3.1539612,3.2053747
12037,3.0295217,3.3018932
12038,1.0309817,5.1008563
12039,1.2805814,5.0117674
12040,4.702725,0.08207068
12041,0.35848877,5.4694858
12042,0.44994527,5.4923706
12043,0.3474454,5.467805
12044,0.6967045,5.275609
12045,1.1252568,5.0359926
12046,0.98040205,5.125631
12047,0.8192265,5.1998444
12048,0.44654927,5.4422336
12049,0.63510567,5.339427
12050,4.756621,0.08389256
12051,0.8163777,5.1697073
12052,0.42863822,5.481933
12053,0.5332717,5.339058
12054,0.60047805,5.285544
12055,3.107226,3.0099516
12056,0.40029472,5.424743
12057,0.5197509,5.3093543
12058,0.5408797,5.377685
12059,0.022916812,5.550519
12060,1.2241638,5.676246
12061,0.48451734,5.522505
12062,1.7430323,5.173728
12063,5.352036,0.016995545
12064,5.3662877,0.03317899
12065,1.4837217,5.785347
12066,1.9269134,5.130688
12067,1.321409,5.6857815
12068,2.8623424,3.9069428
12069,4.979673,0.04453464
12070,1.1908703,5.3149624
12071,3.2182567,4.643891
12072,1.6090713,5.288432
12073,1.749225,5.4512444
12074,1.6467906,5.3448186
12075,2.9152272,3.1198673
12076,1.8060614,5.368518
12077,0.6895302,5.644198
12078,2.7440264,4.9203486
12079,1.9883041,5.2996774
12080,2.0532837,5.4127574
12081,2.1136975,4.774282
12082,2.0388744,5.10712
12083,2.2930908,5.0966177
12084,2.1275015,5.0445213
12085,1.1367913,4.9959507
12086,2.044057,5.254182
12087,0.07634597,5.536094
12088,1.321652,4.7684207
12089,0.07533523,5.537699
12090,2.1548193,4.7468824
12091,1.8877941,5.2108245
12092,2.7963307,4.6004233
12093,1.7954185,5.4155064
12094,1.7882304,5.398705
12095,1.6523246,5.415529
12096,2.4160686,4.7488647
12097,1.2157334,5.7581105
12098,4.630485,0.03560017
12099,1.9836706,5.2175446
12100,2.774249,3.6523335
12101,2.0629256,5.1366377
12102,1.7094239,4.416974
12103,1.7406431,5.391009
12104,4.9475374,3.0709407
12105,0.6638169,5.907321
12106,3.7329845,3.070527
12107,4.680919,0.036161
12108,0.00058666605,6.1600113
12109,2.060662,4.9509335
12110,4.7678,1.3128858e-8
12111,1.4870495,5.707012
12112,6.3727226,1.09538824e-7
12113,0.020026788,5.886129
12114,0.9012161,5.477801
12115,6.127129,0.00013478333
12116,6.1789455,1.0584521e-5
12117,6.1789455,1.0510108e-5
12118,6.190506,1.1700551e-5
12119,6.190506,1.1630442e-5
12120,6.420723,0.009876583
12121,6.420723,0.0098765325
12122,0.013723851,5.9409747
12123,6.183737,3.73306e-5
12124,6.2221236,6.577506e-6
12125,6.222123,6.721597e-6
12126,1.3761781,5.736746
12127,5.3174763,2.6520147
12128,3.8229704,2.9556565
12129,1.5121812e-7,2.3980105
12130,3.5347567,2.9357781
12131,4.818039,9.992501e-16
12132,6.1604033,0.00011771425
12133,6.160404,0.00011678221
12134,6.1911154,9.992501e-16
12135,3.0590398,4.683294
12136,5.593149,4.1068924e-7
12137,1.7216746,4.3808665
12138,0.77865905,5.53726
12139,5.007519,0.02939122
12140,3.1630766,4.6241965
12141,0.7731263,5.540783
12142,2.385845,5.030151
12143,4.7581334,9.992501e-16
12144,6.426682,0.278835
12145,2.4616287,4.030556
12146,6.363062,9.992501e-16
12147,1.8231964,5.4814115
12148,0.61560476,5.6837106
12149,0.44161633,5.896844
12150,0.18161398,6.0495067
12151,0.10341499,6.115582
12152,0.07515347,6.1225977
12153,0.1598642,6.0509276
12154,0.012358234,6.1360316
12155,0.34006798,5.957786
12156,0.7435072,5.7172775
12157,2.323072,4.0510955
12158,1.6902837,5.2562323
12159,0.60676575,5.778326
12160,1.3829831,5.691591
12161,1.1765984,5.379583
12162,0.0830577,6.1121674
12163,0.22388965,6.006204
12164,0.20887984,6.0063643
12165,0.14378849,6.053651
12166,2.338111,5.122208
12167,0.20170742,6.021064
12168,0.65676093,5.7448707
12169,0.35815218,5.927134
12170,0.43964377,5.8704715
12171,4.829593,0.031933423
12172,1.5841573,5.3868666
12173,1.8429,5.1849375
12174,0.4047393,5.899893
12175,0.23884462,5.960398
12176,0.7661691,5.6885934
12177,5.773217,0.88831955
12178,0.033735674,6.1039553
12179,6.342096,0.7839728
12180,1.1837631,5.679731
12181,0.37036264,5.9189863
12182,4.7731957,9.992501e-16
12183,6.5799603,0.7677488
12184,6.872742,0.58479977
12185,1.0047318,5.5766525
12186,5.6291757,0.0017564561
12187,2.0526197,5.2775927
12188,0.7094741,5.5565057
12189,2.2264726,5.0886965
12190,0.0001966485,6.0020285
12191,5.4589515,1.0635571
12192,5.7668495,0.9624352
12193,0.5522326,5.6561184
12194,3.9637416e-7,2.1064434
12195,2.5605643,5.0173774
12196,2.034558,5.252661
12197,3.6816447,3.5832014
12198,5.186089,0.7160657
12199,2.7880075,4.778764
12200,1.3127712,5.7593617
12201,0.00019850035,5.946516
12202,6.948626,0.4372608
12203,0.53769916,5.6567526
12204,6.6495147,0.5266214
12205,6.6416497,0.52975756
12206,6.6466413,0.5261757
12207,0.39464936,5.7098184
12208,5.462904,1.0758512
12209,5.8419485,0.95149654
12210,6.6474066,0.52498287
12211,0.28243914,5.802584
12212,5.639637,0.8870619
12213,5.5102,1.0268297
12214,5.3084126,1.2588755
12215,0.6634762,5.5694284
12216,1.4410765,5.3985977
12217,5.4077716,0.2869904
12218,4.5587645,0.051357914
12219,2.4601521,5.06935
12220,6.782395,0.4598078
12221,4.3016076,4.7401474e-9
12222,0.3018174,5.8686843
12223,5.1375413,0.0308688
12224,5.34312,0.055596896
12225,5.7823167,0.87808025
12226,1.5611014,5.526605
12227,4.7025356,1.0748664
12228,0.9276578,5.740687
12229,4.438365,1.9506007
12230,5.2596807,0.060017537
12231,1.4579277,5.4353204
12232,5.4657593,0.4601697
12233,0.68519866,5.5729027
12234,2.6575341,3.8115573
12235,4.383442,2.0352771
12236,5.1162763,1.0130751
12237,7.039528,0.26851702
12238,0.8972473,5.4354486
12239,0.45716628,5.823553
12240,4.9554563,9.992501e-16
12241,0.19475731,5.8081098
12242,0.17875071,5.7724957
12243,4.75176,1.5513043
12244,5.520153,1.0604799
12245,0.63674414,5.7011895
12246,4.008496,3.5586612
12247,5.7997704,0.74697125
12248,5.2785296,1.001217
12249,4.613975,0.7771965
12250,2.4642243,4.89273
12251,4.354819,1.4881893
12252,4.49746,0.9704358
12253,0.69527596,5.5041018
12254,5.2728457,0.02787905
12255,0.41089585,5.8557224
12256,0.33952913,5.725295
12257,0.2463846,5.7492876
12258,0.00055597606,6.112225
12259,0.6860159,5.611249
12260,0.03251361,5.8247147
12261,1.6430957e-5,6.007099
12262,1.1456053e-5,6.0234036
12263,1.5129626e-5,6.022852
12264,1.0090213,5.344659
12265,2.6463786e-6,6.034523
12266,0.00016024128,6.093737
12267,3.992974e-5,6.0489264
12268,0.54961073,5.616226
12269,0.78037876,5.4082413
12270,0.060054526,6.3283615
12271,0.9985137,5.412173
12272,0.4760856,5.5833993
12273,0.46190694,5.5856233
12274,1.3940322,5.4141464
12275,1.01902415e-5,6.0493045
12276,8.524807e-7,6.0402937
12277,4.857924e-5,5.991782
12278,0.00010983767,6.0422573
12279,7.577054,0.62192947
12280,1.4858815e-5,6.009213
12281,9.637383e-5,6.023981
12282,0.2575138,5.817871
12283,3.687446,3.5662937
12284,3.810804e-6,6.016593
12285,0.00014972354,5.98989
12286,0.09508423,5.813471
12287,1.2049229,5.107704
12288,0.8060044,5.364799
12289,3.7359007e-6,6.006212
12290,2.0809568e-5,6.0274367
12291,0.5366163,5.638503
12292,1.6876584,1.6240461
12293,0.54898936,5.610324
12294,0.06333948,5.8150096
12295,1.5243461,5.3398733
12296,0.29621178,5.6574354
12297,0.8355828,5.513655
12298,6.8723407,0.23051424
12299,5.7254424,4.905761e-10
12300,0.40583223,5.633608
12301,5.905282,6.0146305e-11
12302,3.8935723,2.1359973
12303,0.16277815,5.74919
12304,1.8832825,4.340539
12305,0.48158935,5.629549
12306,6.8695693,0.23059192
12307,0.8592562,5.3269143
12308,7.216069,0.4008481
12309,5.0725102,0.99960965
12310,1.6728684,5.0980916
12311,1.3133109,4.631045
12312,0.24915661,5.6822896
12313,0.8328281,6.0148063
12314,0.52913815,5.637904
12315,1.09721,5.27075
12316,4.1289277,1.1445522e-8
12317,0.77357966,6.008707
12318,2.0105267,5.315885
12319,0.3698606,5.591045
12320,2.1854804,5.0843987
12321,7.210986,0.52431107
12322,6.1361895,6.821234e-14
12323,0.20033959,6.2521014
12324,2.6905847,3.6956015
12325,0.32549393,5.668197
12326,0.2137917,5.7298827
12327,1.5027777,5.391827
12328,2.3910556,5.2110376
12329,4.659456,1.8161733
12330,1.0693973,5.210187
12331,1.2747428,5.4987507
12332,0.20926917,6.247499
12333,0.3811491,5.6003404
12334,0.16055274,6.261435
12335,1.5125114,5.365647
12336,0.79313934,6.013733
12337,0.7893141,6.008138
12338,0.1616471,6.2597065
12339,0.3767839,5.5111322
12340,0.7882145,6.003335
12341,0.16300146,6.264056
12342,1.1604657,5.5473237
12343,1.5500735,4.8894496
12344,0.20554906,6.2546544
12345,0.794207,5.739866
12346,0.3779384,5.6856704
12347,1.0634065,5.6956496
12348,1.0598516,5.137157
12349,1.4734515,5.3736954
12350,0.20142126,5.703968
12351,1.6858852,5.282255
12352,4.4710574,2.08269
12353,0.16887423,6.2652307
12354,2.1688485,5.100485
12355,2.2293622,6.4568553
12356,2.1669402,5.124781
12357,1.9914858,5.259087
12358,0.17666484,6.2605143
12359,1.8936561,5.2592354
12360,2.1417606,5.0981207
12361,4.6784277,1.8082544
12362,2.0071208,5.2109785
12363,1.6876262,5.3934736
12364,0.1481826,6.2691693
12365,1.8918483,5.29381
12366,0.16669841,6.264472
12367,0.7546443,5.5108685
12368,0.16413605,6.2673583
12369,0.118008025,6.3046403
12370,4.6674314,1.8191701
12371,0.2900996,5.7473865
12372,1.8244541,4.522397
12373,0.54766047,5.5168657
12374,4.6867723,1.8213738
12375,4.152015,2.312633
12376,1.708882,5.331426
12377,1.5846923e-15,5.551638
12378,1.7401817,4.8476415
12379,4.3489738,2.217235
12380,1.1915839,4.5662513
12381,0.84945595,5.333437
12382,1.1578305,5.366688
12383,0.10727083,5.7577915
12384,1.5837343,5.1463547
12385,0.90352094,5.759216
12386,0.96072006,5.2824335
12387,0.7174317,5.8494544
12388,2.3655787,4.9013658
12389,0.9491702,5.73102
12390,2.2107997,5.245644
12391,2.266702,5.008756
12392,1.2143869,5.2873864
12393,2.4955847,4.9640927
12394,0.37895966,5.6432433
12395,1.4728771,4.842767
12396,9.7413405e-8,5.833719
12397,0.32014915,5.5767875
12398,1.0348698,5.314367
12399,1.8594236,5.245733
12400,1.2134433,5.297807
12401,2.7121108,3.9214032
12402,0.47060615,5.5444674
12403,1.5846923e-15,9.992501e-16
12404,3.847939e-12,5.689241
12405,0.41429546,5.5478783
12406,1.5114131,5.1360793
12407,0.7262092,5.1426764
12408,0.01140527,5.854422
12409,1.353161,5.217155
12410,0.244412,5.643948
12411,0.76147896,5.806946
12412,0.2713033,6.166621
12413,1.2618555,5.2312717
12414,7.2857113,0.43240383
12415,2.0432947,5.094993
12416,0.026091874,5.819055
12417,0.94652414,5.333608
12418,1.287097,5.242051
12419,1.5846923e-15,5.62505
12420,1.0959473,5.7531776
12421,0.40509388,6.136211
12422,0.5233347,5.912546
12423,0.0030280026,5.4284797
12424,1.6349312,4.8778124
12425,5.843817e-11,5.6896706
12426,1.4802804,5.107653
12427,0.42930865,5.6589637
12428,0.0151273105,5.467119
12429,3.8119733,4.272256
12430,1.369031,5.1504793
12431,4.2550826,0.12369403
12432,4.850854,0.028668713
12433,0.95559704,5.5352507
12434,4.9963546,0.030489136
12435,0.032100786,5.744599
12436,1.9360536,4.7215
12437,9.324021e-7,5.8987093
12438,1.2787911,5.1934776
12439,7.3246922,0.6776011
12440,1.2025825,5.4818325
12441,1.6785629,4.9289393
12442,5.009031,0.050481
12443,4.671409,0.04212062
12444,0.9741887,5.418947
12445,2.6458771,4.4246507
12446,0.66477317,5.359151
12447,5.3769813e-6,5.7418303
12448,1.97886,4.7119393
12449,4.3743806,1.5181992e-13
12450,3.056666,4.448956
12451,0.19734688,6.038589
12452,5.381166,1.5947129
12453,0.3660314,6.1100173
12454,0.017987253,5.860651
12455,0.0034446807,5.544209
12456,9.723371e-10,5.850602
12457,2.7800117,4.646673
12458,0.4444302,5.799177
12459,2.6425266,4.8797154
12460,3.4891596e-5,5.895858
12461,2.00758,5.2284403
12462,0.27579904,5.5710115
12463,5.2839155e-6,5.889082
12464,3.5589273e-10,5.8421197
12465,6.1642523e-12,5.5120664
12466,8.6453317e-10,5.8343067
12467,0.4865648,5.9813533
12468,9.884382e-8,5.8456793
12469,0.00023661552,5.8838096
12470,5.0090604,9.992501e-16
12471,0.34774315,5.9700637
12472,2.5212579e-11,5.820068
12473,4.626482e-9,5.815281
12474,1.5862817,4.9160943
12475,6.4462074e-7,5.728052
12476,4.5142045,5.386928e-13
12477,1.031994,5.637844
12478,3.329203,2.8308175
12479,1.068567,5.155568
12480,1.5846923e-15,5.5929546
12481,1.4422507e-9,5.8087654
12482,1.0177194,4.674253
12483,0.38018313,6.0478883
12484,0.32248873,6.061282
12485,0.2820472,6.0828395
12486,5.5662503,1.1793935
12487,0.59002393,5.9810305
